_id,pkg_name,sha256,sha1,md5,dex_date,apk_size,vercode,vt_detection,vt_scan_date,dex_size,markets, 
62e8577818a3dddc6babed2c,downloader.vitmate.downloaderapp,CB580CBB60B389C0D047CFB6B5DAAE3A79BF8E925F7626F41A8FD4F510CA7B51,02BA4326617A21E814C85FD13DA20AD867285189,9E75A5BB387627EEA9C273E9E70FAA10,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),9327205,8,0,2020-07-23 08:48:03,8594416,play.google.com,
62e8573f18a3dddc6ba05271,com.moviestudio.mp4cutter,C19D3F847BB8513E20E8825CA8C6CFF8CDADAB080DD9E8382E717BE84326E705,F36DACB719182E182C1CE99E2C57B4DF1AF73C92,41E1A3E7BC8A1B0624785B5869A22078,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),4267953,68,0,2022-05-02 08:50:48,8819760,play.google.com,
62e8570718a3dddc6b950bb2,com.vtool.slowmotion.fastmotion.video,B826CC1EF9122200B458BDB70B3E8051840CAAEC2020642667FF2A4868C52B7D,A4A613EBFF0C906F0657CB87F4BCBF134489A8A4,BF0D20E89B1086EFA367BA51E4B0D17B,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),15679439,1113,0,2022-05-01 14:15:20,9183260,play.google.com,
62e853a018a3dddc6beec167,com.videocutter.mp3converter,2CE228F0395DCAE608EB9F80F4FB4FDCB7B7228F9EDC0B1D3B3A3C3D914AF888,FBD9D34D755607CCA45F482C3157100A49597886,41C0BEDDEC8F0FD87D15474DA0796B8C,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),19317088,87,1,2022-04-30 13:10:19,9561544,play.google.com,
62e8561b18a3dddc6b6ad491,com.moviemakerwithmusic.pictomoviecreat,94BE616D5AFFD71F70F1555772913C64F49922AD46550ED7566945C4AA213379,5AAB70FD03D4EF6C6B7D9C64451E3BE822BC81A6,EC1E01C9C27B7C835C702C79CB566902,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),9623910,73,undefined,undefined,7676160,play.google.com,
62e8579718a3dddc6bb29adb,com.ne.hdv,D0ED4820B374618ED33AB7C490B41E848E12632A7C9F337B156B1732FA8563E8,0247DBD4903526DF61DBBBA53D16FC9EEF9C368A,8508D2B1B3780E656B050625F0FA78A2,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),20171961,2022032900,0,2022-04-28 14:37:35,9525172,play.google.com,
62e8541618a3dddc6b06002b,com.facechangervideo,405516C304DAF5EE3F5C7FACA9D251C18E832C8421EC891954192059B00EA050,1C4D211BA77E6B9698C4F10788410140AFEA763A,E6D8A5ADFF1319D12DCC552F89EF48D7,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),26747236,99,0,2021-04-08 07:21:41,8866360,play.google.com,
62e8555318a3dddc6b452cb5,com.momentic.videocollage,7535DBE9289F9F55760DE40362920ADD62FB790C361E439A9B67D147BC86F7A4,B333996996A9DF7AA9E07C59354C72F0D033EB3D,34FF08B5EE32F9D6FD60C3F1887EFA5A,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),18951155,2093,undefined,undefined,5318884,play.google.com,
62e8577d18a3dddc6bad1c0b,com.mobile.bizo.slowmotion,CC553E350A24A290B7F9F3819D0D5149E34B65320266CC061EDFFEFE09C75E6F,09531A5EB4C6BF640992204B66778F2041DAF656,F9880E479585734848885A66566A7DFB,Tue Oct 20 2015 18:47:44 GMT+0200 (Central European Summer Time),29425527,9,0,2016-03-19 20:04:46,4884492,VirusShare|anzhi,
62e8541e18a3dddc6b0762cb,com.mobivio.android.cutecut,417DDCBDA3E20043EC24C362604141833D7D5ED79D6276C78BEAA0EE90996E75,84036CE4D023B0530DF4EEA06B684ED5B81FA46E,AF844F0395C46AFCD35E0E330CE281B1,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),34344413,1882,0,2020-01-01 21:01:34,3716520,play.google.com,
